point_id,from,to,volume,coverage,name,lat,lon
52688V625649,2026-05-07 12:00:00+02:00,2026-05-07 13:00:00+02:00,4065,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 13:00:00+02:00,2026-05-07 14:00:00+02:00,4505,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 14:00:00+02:00,2026-05-07 15:00:00+02:00,4940,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 15:00:00+02:00,2026-05-07 16:00:00+02:00,4739,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 16:00:00+02:00,2026-05-07 17:00:00+02:00,4591,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 17:00:00+02:00,2026-05-07 18:00:00+02:00,4156,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 18:00:00+02:00,2026-05-07 19:00:00+02:00,3339,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 19:00:00+02:00,2026-05-07 20:00:00+02:00,2740,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 20:00:00+02:00,2026-05-07 21:00:00+02:00,2293,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 21:00:00+02:00,2026-05-07 22:00:00+02:00,1927,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 22:00:00+02:00,2026-05-07 23:00:00+02:00,746,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-07 23:00:00+02:00,2026-05-08 00:00:00+02:00,422,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 00:00:00+02:00,2026-05-08 01:00:00+02:00,292,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 01:00:00+02:00,2026-05-08 02:00:00+02:00,199,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 02:00:00+02:00,2026-05-08 03:00:00+02:00,137,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 03:00:00+02:00,2026-05-08 04:00:00+02:00,289,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 04:00:00+02:00,2026-05-08 05:00:00+02:00,390,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 05:00:00+02:00,2026-05-08 06:00:00+02:00,995,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 06:00:00+02:00,2026-05-08 07:00:00+02:00,3398,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 07:00:00+02:00,2026-05-08 08:00:00+02:00,4275,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 08:00:00+02:00,2026-05-08 09:00:00+02:00,4381,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 09:00:00+02:00,2026-05-08 10:00:00+02:00,3781,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 10:00:00+02:00,2026-05-08 11:00:00+02:00,4001,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 11:00:00+02:00,2026-05-08 12:00:00+02:00,4318,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 12:00:00+02:00,2026-05-08 13:00:00+02:00,4497,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 13:00:00+02:00,2026-05-08 14:00:00+02:00,4814,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 14:00:00+02:00,2026-05-08 15:00:00+02:00,4735,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 15:00:00+02:00,2026-05-08 16:00:00+02:00,4334,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 16:00:00+02:00,2026-05-08 17:00:00+02:00,4247,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 17:00:00+02:00,2026-05-08 18:00:00+02:00,4086,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 18:00:00+02:00,2026-05-08 19:00:00+02:00,3460,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 19:00:00+02:00,2026-05-08 20:00:00+02:00,2676,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 20:00:00+02:00,2026-05-08 21:00:00+02:00,2166,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 21:00:00+02:00,2026-05-08 22:00:00+02:00,1989,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 22:00:00+02:00,2026-05-08 23:00:00+02:00,1872,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-08 23:00:00+02:00,2026-05-09 00:00:00+02:00,1429,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-09 00:00:00+02:00,2026-05-09 01:00:00+02:00,901,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
52688V625649,2026-05-09 01:00:00+02:00,2026-05-09 02:00:00+02:00,764,100.0,E6 Lodalen Helsfyr mot Sentrum,59.902979,10.782776
80769V2460281,2026-05-04 22:00:00+02:00,2026-05-04 23:00:00+02:00,86,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-04 23:00:00+02:00,2026-05-05 00:00:00+02:00,49,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 00:00:00+02:00,2026-05-05 01:00:00+02:00,50,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 01:00:00+02:00,2026-05-05 02:00:00+02:00,27,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 02:00:00+02:00,2026-05-05 03:00:00+02:00,13,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 03:00:00+02:00,2026-05-05 04:00:00+02:00,7,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 04:00:00+02:00,2026-05-05 05:00:00+02:00,20,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 05:00:00+02:00,2026-05-05 06:00:00+02:00,27,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 06:00:00+02:00,2026-05-05 07:00:00+02:00,66,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 07:00:00+02:00,2026-05-05 08:00:00+02:00,81,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 08:00:00+02:00,2026-05-05 09:00:00+02:00,102,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 09:00:00+02:00,2026-05-05 10:00:00+02:00,113,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 10:00:00+02:00,2026-05-05 11:00:00+02:00,134,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 11:00:00+02:00,2026-05-05 12:00:00+02:00,144,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 12:00:00+02:00,2026-05-05 13:00:00+02:00,159,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 13:00:00+02:00,2026-05-05 14:00:00+02:00,159,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 14:00:00+02:00,2026-05-05 15:00:00+02:00,167,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 15:00:00+02:00,2026-05-05 16:00:00+02:00,173,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 16:00:00+02:00,2026-05-05 17:00:00+02:00,187,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 17:00:00+02:00,2026-05-05 18:00:00+02:00,163,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 18:00:00+02:00,2026-05-05 19:00:00+02:00,118,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 19:00:00+02:00,2026-05-05 20:00:00+02:00,127,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 20:00:00+02:00,2026-05-05 21:00:00+02:00,136,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 21:00:00+02:00,2026-05-05 22:00:00+02:00,132,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 22:00:00+02:00,2026-05-05 23:00:00+02:00,115,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-05 23:00:00+02:00,2026-05-06 00:00:00+02:00,74,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 00:00:00+02:00,2026-05-06 01:00:00+02:00,61,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 01:00:00+02:00,2026-05-06 02:00:00+02:00,30,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 02:00:00+02:00,2026-05-06 03:00:00+02:00,15,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 03:00:00+02:00,2026-05-06 04:00:00+02:00,9,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 04:00:00+02:00,2026-05-06 05:00:00+02:00,21,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 05:00:00+02:00,2026-05-06 06:00:00+02:00,36,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 06:00:00+02:00,2026-05-06 07:00:00+02:00,61,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 07:00:00+02:00,2026-05-06 08:00:00+02:00,93,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 08:00:00+02:00,2026-05-06 09:00:00+02:00,109,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 09:00:00+02:00,2026-05-06 10:00:00+02:00,107,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 10:00:00+02:00,2026-05-06 11:00:00+02:00,123,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 11:00:00+02:00,2026-05-06 12:00:00+02:00,146,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 12:00:00+02:00,2026-05-06 13:00:00+02:00,137,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 13:00:00+02:00,2026-05-06 14:00:00+02:00,161,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 14:00:00+02:00,2026-05-06 15:00:00+02:00,181,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 15:00:00+02:00,2026-05-06 16:00:00+02:00,175,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 16:00:00+02:00,2026-05-06 17:00:00+02:00,164,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 17:00:00+02:00,2026-05-06 18:00:00+02:00,192,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 18:00:00+02:00,2026-05-06 19:00:00+02:00,137,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 19:00:00+02:00,2026-05-06 20:00:00+02:00,158,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 20:00:00+02:00,2026-05-06 21:00:00+02:00,159,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 21:00:00+02:00,2026-05-06 22:00:00+02:00,133,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 22:00:00+02:00,2026-05-06 23:00:00+02:00,112,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-06 23:00:00+02:00,2026-05-07 00:00:00+02:00,73,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 00:00:00+02:00,2026-05-07 01:00:00+02:00,47,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 01:00:00+02:00,2026-05-07 02:00:00+02:00,27,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 02:00:00+02:00,2026-05-07 03:00:00+02:00,14,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 03:00:00+02:00,2026-05-07 04:00:00+02:00,10,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 04:00:00+02:00,2026-05-07 05:00:00+02:00,21,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 05:00:00+02:00,2026-05-07 06:00:00+02:00,31,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 06:00:00+02:00,2026-05-07 07:00:00+02:00,69,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 07:00:00+02:00,2026-05-07 08:00:00+02:00,81,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 08:00:00+02:00,2026-05-07 09:00:00+02:00,120,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 09:00:00+02:00,2026-05-07 10:00:00+02:00,146,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 10:00:00+02:00,2026-05-07 11:00:00+02:00,163,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 11:00:00+02:00,2026-05-07 12:00:00+02:00,155,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 12:00:00+02:00,2026-05-07 13:00:00+02:00,136,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 13:00:00+02:00,2026-05-07 14:00:00+02:00,173,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 14:00:00+02:00,2026-05-07 15:00:00+02:00,194,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 15:00:00+02:00,2026-05-07 16:00:00+02:00,196,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 16:00:00+02:00,2026-05-07 17:00:00+02:00,191,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 17:00:00+02:00,2026-05-07 18:00:00+02:00,191,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 18:00:00+02:00,2026-05-07 19:00:00+02:00,136,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 19:00:00+02:00,2026-05-07 20:00:00+02:00,148,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 20:00:00+02:00,2026-05-07 21:00:00+02:00,145,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 21:00:00+02:00,2026-05-07 22:00:00+02:00,151,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 22:00:00+02:00,2026-05-07 23:00:00+02:00,115,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-07 23:00:00+02:00,2026-05-08 00:00:00+02:00,95,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 00:00:00+02:00,2026-05-08 01:00:00+02:00,80,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 01:00:00+02:00,2026-05-08 02:00:00+02:00,39,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 02:00:00+02:00,2026-05-08 03:00:00+02:00,23,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 03:00:00+02:00,2026-05-08 04:00:00+02:00,19,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 04:00:00+02:00,2026-05-08 05:00:00+02:00,28,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 05:00:00+02:00,2026-05-08 06:00:00+02:00,35,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 06:00:00+02:00,2026-05-08 07:00:00+02:00,61,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 07:00:00+02:00,2026-05-08 08:00:00+02:00,86,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 08:00:00+02:00,2026-05-08 09:00:00+02:00,106,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 09:00:00+02:00,2026-05-08 10:00:00+02:00,123,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 10:00:00+02:00,2026-05-08 11:00:00+02:00,123,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 11:00:00+02:00,2026-05-08 12:00:00+02:00,173,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 12:00:00+02:00,2026-05-08 13:00:00+02:00,185,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 13:00:00+02:00,2026-05-08 14:00:00+02:00,183,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 14:00:00+02:00,2026-05-08 15:00:00+02:00,193,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 15:00:00+02:00,2026-05-08 16:00:00+02:00,211,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 16:00:00+02:00,2026-05-08 17:00:00+02:00,223,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 17:00:00+02:00,2026-05-08 18:00:00+02:00,229,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 18:00:00+02:00,2026-05-08 19:00:00+02:00,199,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 19:00:00+02:00,2026-05-08 20:00:00+02:00,159,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 20:00:00+02:00,2026-05-08 21:00:00+02:00,137,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 21:00:00+02:00,2026-05-08 22:00:00+02:00,147,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 22:00:00+02:00,2026-05-08 23:00:00+02:00,164,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-08 23:00:00+02:00,2026-05-09 00:00:00+02:00,141,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-09 00:00:00+02:00,2026-05-09 01:00:00+02:00,105,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
80769V2460281,2026-05-09 01:00:00+02:00,2026-05-09 02:00:00+02:00,98,100.0,Dr. Eufemias Gt. Østgående Datter,59.908574,10.754458
12357V625212,2026-05-04 22:00:00+02:00,2026-05-04 23:00:00+02:00,1027,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-04 23:00:00+02:00,2026-05-05 00:00:00+02:00,510,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 00:00:00+02:00,2026-05-05 01:00:00+02:00,324,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 01:00:00+02:00,2026-05-05 02:00:00+02:00,270,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 02:00:00+02:00,2026-05-05 03:00:00+02:00,184,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 03:00:00+02:00,2026-05-05 04:00:00+02:00,210,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 04:00:00+02:00,2026-05-05 05:00:00+02:00,367,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 05:00:00+02:00,2026-05-05 06:00:00+02:00,1481,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 06:00:00+02:00,2026-05-05 07:00:00+02:00,3622,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 07:00:00+02:00,2026-05-05 08:00:00+02:00,3491,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 08:00:00+02:00,2026-05-05 09:00:00+02:00,3391,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 09:00:00+02:00,2026-05-05 10:00:00+02:00,3359,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 10:00:00+02:00,2026-05-05 11:00:00+02:00,2992,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 11:00:00+02:00,2026-05-05 12:00:00+02:00,3149,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 12:00:00+02:00,2026-05-05 13:00:00+02:00,3103,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 13:00:00+02:00,2026-05-05 14:00:00+02:00,3509,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 14:00:00+02:00,2026-05-05 15:00:00+02:00,4109,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 15:00:00+02:00,2026-05-05 16:00:00+02:00,4390,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 16:00:00+02:00,2026-05-05 17:00:00+02:00,4302,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 17:00:00+02:00,2026-05-05 18:00:00+02:00,3849,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 18:00:00+02:00,2026-05-05 19:00:00+02:00,2859,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 19:00:00+02:00,2026-05-05 20:00:00+02:00,2425,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 20:00:00+02:00,2026-05-05 21:00:00+02:00,2058,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 21:00:00+02:00,2026-05-05 22:00:00+02:00,1740,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 22:00:00+02:00,2026-05-05 23:00:00+02:00,1117,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-05 23:00:00+02:00,2026-05-06 00:00:00+02:00,621,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 00:00:00+02:00,2026-05-06 01:00:00+02:00,290,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 01:00:00+02:00,2026-05-06 02:00:00+02:00,275,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 02:00:00+02:00,2026-05-06 03:00:00+02:00,161,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 03:00:00+02:00,2026-05-06 04:00:00+02:00,231,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 04:00:00+02:00,2026-05-06 05:00:00+02:00,361,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 05:00:00+02:00,2026-05-06 06:00:00+02:00,1488,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 06:00:00+02:00,2026-05-06 07:00:00+02:00,3729,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 07:00:00+02:00,2026-05-06 08:00:00+02:00,3743,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 08:00:00+02:00,2026-05-06 09:00:00+02:00,3503,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 09:00:00+02:00,2026-05-06 10:00:00+02:00,3176,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 10:00:00+02:00,2026-05-06 11:00:00+02:00,2914,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 11:00:00+02:00,2026-05-06 12:00:00+02:00,3219,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 12:00:00+02:00,2026-05-06 13:00:00+02:00,3276,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 13:00:00+02:00,2026-05-06 14:00:00+02:00,3730,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 14:00:00+02:00,2026-05-06 15:00:00+02:00,4263,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 15:00:00+02:00,2026-05-06 16:00:00+02:00,4476,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 16:00:00+02:00,2026-05-06 17:00:00+02:00,4305,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 17:00:00+02:00,2026-05-06 18:00:00+02:00,3824,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 18:00:00+02:00,2026-05-06 19:00:00+02:00,3044,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 19:00:00+02:00,2026-05-06 20:00:00+02:00,2542,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 20:00:00+02:00,2026-05-06 21:00:00+02:00,2188,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 21:00:00+02:00,2026-05-06 22:00:00+02:00,1737,100.0,Klemetsrud,59.827071,10.843871
12357V625212,2026-05-06 22:00:00+02:00,2026-05-06 23:00:00+02:00,1146,100.0,Klemetsrud,59.827071,10.843871
